1427.8,16640.899999999998,43162.8
1061.1,12288.3,31691.699999999997
812.3,9328.999999999998,24349.399999999998
681.4,7670.2,19875.3
681.4,7670.2,19835.4
576.5,6635.2,17379.3
615.5,7311.9,18826.399999999998
812.3,9328.999999999998,23685.699999999997
1100.1,12964.999999999998,33404.3
1728.6,20635.2,53319.5
2161.2,25253.3,65148.899999999994
2527.9,29605.899999999998,76659.9
2579.9,30588.0,79063.09999999999
2410.0,28252.499999999996,72809.59999999999
2423.0,28570.899999999998,73540.09999999999
2592.9,30893.399999999998,79766.7
2475.0,29553.0,75956.29999999999
2226.2,26593.7,68255.69999999998
1977.4,23581.499999999996,60595.0
1794.5,20940.6,53983.2
1728.6,20582.3,52934.3
1833.5,21617.3,55735.7
1925.4,22599.399999999998,57833.499999999985
1715.6,20263.899999999998,51925.299999999996
1348.9,15964.199999999999,41065.0
1048.1,11982.9,31001.1
812.3,9328.999999999998,24031.0
733.4,8652.3,21933.199999999997
615.5,7311.9,18826.399999999998
602.5,6993.5,18082.899999999998
602.5,6993.5,18122.8
746.4,8970.699999999999,22982.1
1113.1,13323.3,34147.799999999996
1833.5,21617.3,55430.299999999996
2161.2,25253.3,65454.3
2436.0,28876.3,74203.79999999999
2357.1,28252.499999999996,72796.59999999999
2187.2,25916.999999999996,66888.4
2082.3,24576.6,63701.799999999996
2161.2,25253.3,65454.3
1964.4,23223.2,59585.99999999999
1728.6,20582.3,53279.6
1558.6999999999998,18299.7,47371.399999999994
1466.8,17264.7,44570.0
1440.8,16946.3,43521.1
1440.8,16946.3,43866.399999999994
1492.8,17941.399999999998,45964.2
1466.8,17264.7,44915.3
1244.0,14929.199999999999,37998.1
1061.1,12288.3,31691.699999999997
930.2,10629.5,27150.799999999996
733.4,8652.3,21973.1
602.5,6993.5,18122.8
497.6,6011.4,15361.3
497.6,6011.4,15281.5
576.5,6688.1,17379.3
694.4,7975.599999999999,20180.699999999997
864.3,10311.1,26487.1
1087.1,12646.599999999999,32753.6
1296.9,14982.099999999999,38701.7
1440.8,16959.3,43906.29999999999
1440.8,16946.3,43866.399999999994
1479.8,17622.999999999996,45658.8
1479.8,17622.999999999996,45273.6
1479.8,17622.999999999996,45658.8
1558.6999999999998,18299.7,47371.399999999994
1571.6999999999998,18605.1,47716.7
1466.8,17264.7,44264.59999999999
1440.8,16946.3,43561.0
1453.8,17264.7,44211.7
1558.6999999999998,18246.8,47013.09999999999
1479.8,17622.999999999996,45658.8
1309.9,15287.5,39365.399999999994
1061.1,12288.3,31691.699999999997
851.3,9952.8,25783.5
615.5,7311.9,19131.8
563.5,6329.799999999999,16024.999999999998
471.6,5334.7,13927.2
445.6,4976.4,12254.5
445.6,4976.4,12878.3
563.5,6329.799999999999,16330.399999999998
746.4,8970.699999999999,22676.7
1100.1,12964.999999999998,33484.09999999999
1440.8,16959.3,43906.29999999999
1676.6,19600.199999999997,50876.399999999994
1676.6,19600.199999999997,50172.799999999996
1689.6,19958.5,51527.1
1689.6,19958.5,51567.0
1597.6999999999998,18976.399999999998,49123.899999999994
1689.6,19958.5,51527.1
1741.6,20940.6,53664.79999999999
1741.6,20940.6,53664.79999999999
1846.5,21935.699999999997,56784.6
1964.4,23276.1,59931.299999999996
1990.4,23899.899999999998,61285.59999999999
1846.5,21935.699999999997,56784.6
1440.8,16946.3,43215.7
1061.1,12288.3,32049.999999999996
812.3,9328.999999999998,24031.0
681.4,7670.2,19530.0
563.5,6329.799999999999,16728.6
484.6,5653.099999999999,14617.8
458.6,5334.7,13608.8
615.5,7311.9,18468.1
969.2,11306.199999999999,28943.199999999997
1715.6,20276.899999999998,52615.899999999994
2161.2,25253.3,65148.899999999994
2553.9,30229.699999999997,77708.79999999999
2592.9,30893.399999999998,79766.7
2540.9,29911.299999999996,77310.6
2579.9,30588.0,79063.09999999999
2710.8,32246.8,83577.1
2723.8,32565.199999999997,84267.69999999998
2540.9,29911.299999999996,76659.9
2174.2,25558.7,65839.5
1938.4,22917.8,59187.799999999996
1925.4,22599.399999999998,57833.499999999985
1977.4,23581.499999999996,60634.9
2056.3,24258.199999999997,62334.5
1859.5,22241.1,57435.3
1466.8,17264.7,44609.899999999994
1100.1,12964.999999999998,33404.3
864.3,10311.1,26141.799999999996
812.3,9328.999999999998,23725.6
615.5,7311.9,18826.399999999998
576.5,6635.2,16728.6
576.5,6688.1,17419.2
707.4,8294.0,21229.6
1113.1,13270.4,34107.899999999994
1807.5,21259.0,54726.7
2213.2,26235.399999999998,67552.1
2553.9,30229.699999999997,77708.79999999999
2684.8,31888.499999999996,81864.5
2579.9,30588.0,79063.09999999999
2436.0,28929.2,74549.09999999999
2579.9,30588.0,79063.09999999999
2462.0,29247.6,75916.4
2305.1,27270.399999999998,70698.79999999999
1977.4,23581.499999999996,60595.0
1833.5,21617.3,55735.7
1846.5,21922.699999999997,56081.0
1859.5,22241.1,57129.9
1859.5,22241.1,57435.3
1728.6,20582.3,53279.6
1361.9,16282.599999999999,41808.5
982.2,11611.6,29633.8
825.3,9647.399999999998,25079.899999999998
707.4,8294.0,21229.6
576.5,6688.1,17379.3
563.5,6316.799999999999,16024.999999999998
563.5,6316.799999999999,16024.999999999998
720.4,8294.0,21242.6
1113.1,13270.4,34107.899999999994
1807.5,21259.0,55337.49999999999
2213.2,26235.399999999998,67552.1
2436.0,28876.3,74509.19999999998
2462.0,29234.6,75252.7
2292.1,26912.1,69304.59999999999
2357.1,28252.499999999996,72451.3
2423.0,28570.899999999998,73858.5
2187.2,25916.999999999996,66888.4
1846.5,21935.699999999997,56784.6
1558.6999999999998,18246.8,47013.09999999999
1427.8,16588.0,42512.09999999999
1440.8,16959.3,43906.29999999999
1492.8,17941.399999999998,46269.6
1597.6999999999998,18923.5,48420.3
1558.6999999999998,18246.8,47013.09999999999
1322.9,15605.9,40056.0
1048.1,11982.9,31001.1
825.3,9634.399999999998,24734.6
628.5,7617.3,19171.7
602.5,6993.5,17472.1
497.6,6011.4,15361.3
550.5,6011.4,15679.699999999999
563.5,6329.799999999999,16728.6
694.4,7975.599999999999,20180.699999999997
864.3,10311.1,26487.1
1218.0,14305.4,36603.899999999994
1545.6999999999998,17941.399999999998,46322.5
1689.6,19905.6,50876.399999999994
1794.5,20940.6,53983.2
1715.6,20276.899999999998,52230.7
1689.6,19958.5,51567.0
1715.6,20263.899999999998,51925.299999999996
1715.6,20276.899999999998,52615.899999999994
1794.5,20940.6,53983.2
1728.6,20582.3,53279.6
1794.5,20940.6,53983.2
1859.5,22241.1,57129.9
1938.4,22917.8,59187.799999999996
1938.4,22917.8,58577.0
1479.8,17622.999999999996,45658.8
1087.1,12646.599999999999,32753.6
864.3,10311.1,26527.0
707.4,8294.0,21229.6
602.5,6993.5,18082.899999999998
497.6,6011.4,15321.4
497.6,5958.5,14976.1
576.5,6635.2,17379.3
864.3,10311.1,26487.1
1192.0,13947.099999999999,35900.3
1558.6999999999998,18299.7,47026.09999999999
1859.5,22241.1,57129.9
1977.4,23581.499999999996,60634.9
1925.4,22599.399999999998,58484.2
1912.4,22294.0,57833.499999999985
1938.4,22917.8,58577.0
1820.5,21617.3,55377.399999999994
1689.6,19958.5,51567.0
1584.6999999999998,18618.1,48075.0
1479.8,17622.999999999996,45658.8
1466.8,17264.7,44609.899999999994
1545.6999999999998,17941.399999999998,46322.5
1597.6999999999998,18923.5,48460.2
1545.6999999999998,17941.399999999998,46322.5
1309.9,15287.5,39007.1
1048.1,11969.9,31001.1
825.3,9634.399999999998,24389.3
681.4,7670.2,19835.4
563.5,6329.799999999999,16728.6
458.6,5334.7,13529.0
445.6,4976.4,12918.199999999999
484.6,5653.099999999999,14272.5
615.5,7311.9,18826.399999999998
812.3,9328.999999999998,24349.399999999998
995.2,11969.9,30337.4
1231.0,14623.8,37347.399999999994
1453.8,17264.7,44211.7
1466.8,17264.7,44609.899999999994
1440.8,16959.3,43906.29999999999
1466.8,17264.7,44609.899999999994
1440.8,16959.3,43906.29999999999
1466.8,17264.7,44570.0
1479.8,17622.999999999996,45579.0
1479.8,17622.999999999996,45273.6
1466.8,17264.7,44609.899999999994
1545.6999999999998,17941.399999999998,46322.5
1610.6999999999998,19281.799999999996,49429.3
1610.6999999999998,19281.799999999996,49469.2
1348.9,15964.199999999999,41104.899999999994
1087.1,12646.599999999999,32753.6
930.2,10629.5,27150.799999999996
681.4,7670.2,19875.3
497.6,6011.4,15666.699999999999
484.6,5653.099999999999,14617.8
445.6,5029.3,12918.199999999999
471.6,5334.7,13621.8
576.5,6635.2,16728.6
746.4,8970.699999999999,22676.7
1100.1,12951.999999999998,33098.899999999994
1466.8,17317.6,44915.3
1728.6,20582.3,53279.6
1833.5,21617.3,56081.0
1846.5,21922.699999999997,56081.0
1925.4,22599.399999999998,57833.499999999985
1912.4,22294.0,57833.499999999985
1938.4,22917.8,58882.399999999994
1964.4,23223.2,59585.99999999999
1964.4,23276.1,59931.299999999996
1977.4,23594.499999999996,60980.2
2056.3,24258.199999999997,62732.7
2095.3,24934.9,64485.2
1964.4,23276.1,59891.399999999994
1545.6999999999998,17941.399999999998,46362.399999999994
1061.1,12288.3,31346.4
746.4,8970.699999999999,22676.7
563.5,6329.799999999999,16715.6
471.6,5334.7,13621.8
432.6,4670.999999999999,12174.699999999999
432.6,4670.999999999999,12174.699999999999
602.5,6993.5,17472.1
969.2,11306.199999999999,29593.899999999998
1676.6,19600.199999999997,50863.399999999994
2108.3,25253.3,65135.899999999994
2527.9,29605.899999999998,76659.9
2553.9,30229.699999999997,78014.19999999998
2540.9,29911.299999999996,77310.6
2592.9,30893.399999999998,79726.79999999999
2907.6,34211.0,88130.99999999999
2946.6,34900.7,90228.79999999999
2671.8,31570.099999999995,81160.9
2174.2,25558.7,65839.5
1833.5,21617.3,56081.0
1859.5,22241.1,57435.3
1964.4,23276.1,60236.7
2069.3,24576.6,63038.09999999999
1846.5,21935.699999999997,56784.6
1427.8,16588.0,42512.09999999999
1048.1,11969.9,31001.1
812.3,9276.099999999999,23685.699999999997
615.5,7311.9,18826.399999999998
563.5,6316.799999999999,16024.999999999998
484.6,5653.099999999999,14976.1
497.6,6011.4,15281.5
681.4,7670.2,19875.3
1100.1,12964.999999999998,33404.3
1794.5,20953.6,54328.5
2187.2,25916.999999999996,66888.4
2540.9,29911.299999999996,77310.6
2697.8,31888.499999999996,82528.2
2540.9,29911.299999999996,77310.6
2566.9,30535.1,78359.5
2789.7,32870.6,84320.59999999998
2710.8,32193.899999999998,82913.4
2462.0,29247.6,75252.7
2213.2,26235.399999999998,67592.0
1977.4,23594.499999999996,61285.59999999999
1951.4,22917.8,59240.7
2056.3,24271.199999999997,63038.09999999999
2174.2,25558.7,65839.5
1859.5,22241.1,57435.3
1440.8,16946.3,43561.0
1061.1,12288.3,31346.4
864.3,10311.1,26141.799999999996
694.4,7975.599999999999,19875.3
576.5,6688.1,17379.3
576.5,6635.2,16768.5
576.5,6635.2,16728.6
707.4,8294.0,21229.6
1087.1,12646.599999999999,32753.6
1715.6,20276.899999999998,52576.0
2161.2,25253.3,65454.3
2462.0,29247.6,75916.4
2592.9,30906.399999999998,79806.59999999999
2462.0,29234.6,75212.79999999999
2475.0,29553.0,76607.0
2684.8,31888.499999999996,81864.5
2671.8,31570.099999999995,81479.3
2449.0,28929.2,74907.4
2095.3,24882.0,63781.6
1964.4,23223.2,59585.99999999999
1846.5,21922.699999999997,56081.0
1925.4,22599.399999999998,57833.499999999985
1951.4,22917.8,59240.7
1728.6,20582.3,52974.2
1322.9,15605.9,40056.0
982.2,11611.6,29633.8
930.2,10629.5,27150.799999999996
799.3,8970.699999999999,23380.3
707.4,8294.0,21229.6
733.4,8652.3,22278.5
720.4,8294.0,21282.499999999996
851.3,9952.8,25783.5
1231.0,14623.8,37254.59999999999
1912.4,22294.0,57833.499999999985
2187.2,25916.999999999996,66888.4
2553.9,30229.699999999997,78014.19999999998
2579.9,30535.1,78412.4
2540.9,29911.299999999996,76965.3
2540.9,29911.299999999996,77310.6
2671.8,31570.099999999995,81160.9
2671.8,31570.099999999995,81479.3
2423.0,28570.899999999998,73460.29999999999
2095.3,24934.9,64405.399999999994
1938.4,22917.8,59187.799999999996
1912.4,22294.0,57528.09999999999
1938.4,22917.8,59187.799999999996
1938.4,22917.8,59227.7
1807.5,21259.0,54673.799999999996
1427.8,16640.899999999998,42857.399999999994
1113.1,13270.4,34107.899999999994
969.2,11306.199999999999,28943.199999999997
746.4,8970.699999999999,22982.1
707.4,8294.0,21229.6
602.5,6993.5,18082.899999999998
497.6,5958.5,14976.1
681.4,7670.2,19530.0
995.2,11969.9,30682.7
1689.6,19958.5,51527.1
1977.4,23594.499999999996,60980.2
2226.2,26593.7,68255.69999999998
2292.1,26912.1,69689.8
2161.2,25253.3,65148.899999999994
2056.3,24271.199999999997,63038.09999999999
2043.3,23952.8,61989.2
1938.4,22917.8,59187.799999999996
1794.5,20940.6,53983.2
1558.6999999999998,18246.8,47013.09999999999
1466.8,17264.7,44915.3
1414.8,16282.599999999999,42472.2
1440.8,16946.3,43561.0
1545.6999999999998,17941.399999999998,46322.5
1466.8,17317.6,44915.3
1296.9,14982.099999999999,38701.7
969.2,11306.199999999999,28943.199999999997
812.3,9328.999999999998,24031.0
615.5,7311.9,19131.8
576.5,6635.2,16768.5
497.6,6011.4,15666.699999999999
484.6,5653.099999999999,14976.1
563.5,6316.799999999999,16024.999999999998
615.5,7311.9,19131.8
812.3,9328.999999999998,24031.0
1048.1,11982.9,31001.1
1244.0,14929.199999999999,37998.1
1427.8,16640.899999999998,43162.8
1440.8,16959.3,43906.29999999999
1479.8,17622.999999999996,44955.2
1466.8,17264.7,44264.59999999999
1427.8,16640.899999999998,43162.8
1440.8,16946.3,43215.7
1466.8,17317.6,44915.3
1479.8,17622.999999999996,45273.6
1466.8,17264.7,44570.0
1479.8,17622.999999999996,45658.8
1545.6999999999998,17941.399999999998,46322.5
1479.8,17622.999999999996,45273.6
1296.9,14982.099999999999,38701.7
956.2,11293.199999999999,28890.299999999996
1061.1,12288.3,31691.699999999997
812.3,9276.099999999999,23685.699999999997
681.4,7670.2,19875.3
576.5,6635.2,17379.3
602.5,6993.5,18082.899999999998
628.5,7617.3,19171.7
812.3,9276.099999999999,23685.699999999997
995.2,11969.9,30642.8
1348.9,15964.199999999999,41065.0
1453.8,17264.7,44211.7
1610.6999999999998,19281.799999999996,49429.3
1676.6,19600.199999999997,50172.799999999996
1663.6,19281.799999999996,50132.899999999994
1597.6999999999998,18923.5,48765.59999999999
1545.6999999999998,17941.399999999998,46322.5
1597.6999999999998,18923.5,49123.899999999994
1676.6,19600.199999999997,50172.799999999996
1610.6999999999998,19281.799999999996,49814.5
1689.6,19905.6,50876.399999999994
1689.6,19958.5,51567.0
1728.6,20582.3,53279.6
1715.6,20263.899999999998,52230.7
1479.8,17622.999999999996,45658.8
1179.0,13641.699999999999,35502.1
943.2,10934.9,27881.3
707.4,8294.0,21229.6
602.5,6993.5,17777.5
497.6,6011.4,15361.3
497.6,5958.5,14976.1
563.5,6316.799999999999,16024.999999999998
576.5,6688.1,17419.2
851.3,10005.7,25783.5
1218.0,14305.4,36949.2
1676.6,19600.199999999997,50172.799999999996
1938.4,22917.8,58577.0
1964.4,23276.1,60236.7
1990.4,23899.899999999998,61285.59999999999
2082.3,24576.6,63741.7
2174.2,25611.6,66197.8
2213.2,26235.399999999998,68242.69999999998
2187.2,25916.999999999996,66888.4
2174.2,25611.6,66197.8
2095.3,24882.0,63781.6
1977.4,23594.499999999996,60634.9
1938.4,22917.8,59227.7
1912.4,22294.0,57833.499999999985
1558.6999999999998,18246.8,47013.09999999999
1113.1,13270.4,34107.899999999994
851.3,9952.8,25092.899999999998
707.4,8294.0,21229.6
602.5,6993.5,18082.899999999998
445.6,4976.4,12865.3
432.6,4657.999999999999,11869.3
550.5,6011.4,15679.699999999999
864.3,10311.1,26832.399999999998
1479.8,17622.999999999996,45579.0
1964.4,23276.1,60236.7
2436.0,28876.3,74509.19999999998
2592.9,30906.399999999998,79806.59999999999
2540.9,29911.299999999996,76965.3
2671.8,31570.099999999995,81479.3
2802.7,33228.899999999994,85329.59999999999
2710.8,32246.8,82913.4
2436.0,28929.2,74509.19999999998
2161.2,25253.3,65454.3
1938.4,22917.8,59187.799999999996
1925.4,22599.399999999998,58537.09999999999
1977.4,23594.499999999996,60980.2
2056.3,24258.199999999997,62347.5
1846.5,21935.699999999997,56426.299999999996
1348.9,15964.199999999999,41104.899999999994
969.2,11306.199999999999,28943.199999999997
720.4,8294.0,21242.6
576.5,6635.2,16728.6
484.6,5653.099999999999,14272.5
445.6,4976.4,12559.899999999998
445.6,4976.4,12878.3
615.5,7311.9,18826.399999999998
982.2,11611.6,29646.8
1676.6,19600.199999999997,50172.799999999996
2069.3,24576.6,63038.09999999999
2423.0,28570.899999999998,73460.29999999999
2475.0,29553.0,76261.7
2462.0,29234.6,75252.7
2540.9,29911.299999999996,77310.6
2684.8,31888.499999999996,81864.5
2605.9,31211.8,80417.4
2423.0,28557.899999999998,73154.9
2069.3,24576.6,63038.09999999999
1846.5,21935.699999999997,56784.6
1807.5,21259.0,54633.899999999994
1964.4,23276.1,60236.7
1990.4,23899.899999999998,61285.59999999999
1833.5,21617.3,55735.7
1427.8,16640.899999999998,43162.8
1061.1,12288.3,31691.699999999997
812.3,9276.099999999999,23685.699999999997
615.5,7311.9,18786.499999999996
484.6,5653.099999999999,14272.5
445.6,4976.4,12865.3
379.7,4657.999999999999,11511.0
563.5,6316.799999999999,16024.999999999998
943.2,10987.8,28199.699999999997
1676.6,19600.199999999997,50172.799999999996
1977.4,23581.499999999996,60595.0
2292.1,26912.1,69304.59999999999
2423.0,28570.899999999998,73500.2
2305.1,27217.5,70048.09999999999
2305.1,27217.5,70048.09999999999
2540.9,29911.299999999996,76659.9
2475.0,29553.0,75956.29999999999
2331.1,27575.799999999996,71057.1
2056.3,24258.199999999997,62347.5
1833.5,21617.3,56081.0
1820.5,21564.4,55377.399999999994
1820.5,21617.3,55417.299999999996
1912.4,22294.0,57833.499999999985
1728.6,20582.3,52974.2
1427.8,16640.899999999998,43162.8
1061.1,12288.3,31691.699999999997
812.3,9328.999999999998,23725.6
707.4,8294.0,21229.6
851.3,9952.8,25743.6
1100.1,12964.999999999998,33404.3
445.6,5029.3,12918.199999999999
576.5,6688.1,17379.3
969.2,11306.199999999999,29553.999999999996
1676.6,19600.199999999997,50172.799999999996
1925.4,22599.399999999998,58484.2
2187.2,25916.999999999996,66503.2
2226.2,26593.7,68946.3
2095.3,24934.9,64445.29999999999
2108.3,25240.3,64790.59999999999
2056.3,24271.199999999997,63038.09999999999
1938.4,22917.8,58577.0
1820.5,21617.3,55417.299999999996
1676.6,19600.199999999997,50172.799999999996
1479.8,17622.999999999996,45273.6
1466.8,17264.7,44224.7
1466.8,17264.7,44609.899999999994
1479.8,17622.999999999996,45273.6
1427.8,16640.899999999998,43162.8
1558.6999999999998,18246.8,47013.09999999999
982.2,11611.6,29633.8
812.3,9328.999999999998,24349.399999999998
694.4,7988.599999999999,20578.899999999998
602.5,6993.5,18122.8
