0.5332634999999999,248678.36774549994,4069.7999999999997,1545.61856821653,5615.41856821653,466333,1655106.264
0.5332634999999999,303764.48729549994,4987.5,4037.3742425283344,9024.874242528334,569633,1962431.6250000002
0.5332634999999999,367416.95170949993,6024.9,6968.324285953871,12993.224285953871,688997,2231201.2169999997
0.5332634999999999,454478.0839829999,7421.399999999999,9062.209835805628,16483.609835805626,852258,2547915.0479999995
0.5332634999999999,497644.1645174999,8059.799999999999,11557.699580217188,19617.499580217187,933205,2533436.9339999994
0.5332634999999999,518166.8103149999,8418.9,11415.748682924432,19834.64868292443,971690,2578372.314
0.5332634999999999,479743.5753494999,7780.5,10855.25463271033,18635.75463271033,899637,2453736.285
0.5332634999999999,492120.6211844999,7979.999999999999,9472.784329707025,17452.784329707025,922847,2664920.9999999995
0.5332634999999999,486007.8216839999,7900.2,7320.284668879586,15220.484668879586,911384,2948828.652
0.5332634999999999,521871.3918494999,8498.699999999999,4646.979525854318,13145.679525854317,978637,3442568.4089999995
0.5332634999999999,554089.0394654999,9017.4,2834.5328981171588,11851.932898117158,1039053,3808318.542
0.5332634999999999,514614.2088779999,8339.099999999999,2956.381488387842,11295.48148838784,965028,3492248.297999999
0.5332634999999999,523416.2562089999,8498.699999999999,2513.281324354355,11011.981324354354,981534,3539878.5239999993
0.5332634999999999,538470.2848139999,8778.0,2811.217016397668,11589.217016397668,1009764,3620047.1999999997
0.5332634999999999,551981.5821134999,8977.499999999998,3205.176021464007,12182.676021464005,1035101,3704834.6999999993
0.5332634999999999,543174.2021474999,8817.9,3918.2537571345,12736.1537571345,1018585,3466228.3109999998
0.5332634999999999,462439.7080379999,7501.199999999999,4133.929388627941,11635.12938862794,867188,2823226.644
0.5332634999999999,375884.64282599994,6144.6,3260.879197118904,9405.479197118904,704876,2283271.914
0.5332634999999999,305709.2992799999,5027.4,2125.055547480667,7152.455547480667,573280,1886330.7539999997
0.5332634999999999,259629.46698149995,4269.299999999999,1207.3292518004519,5476.629251800451,486869,1637063.0849999997
0.5332634999999999,216270.87832349996,3590.9999999999995,595.3863802275087,4186.386380227508,405561,1435538.1599999997
0.5332634999999999,185529.83733899996,3072.2999999999997,467.6493874224584,3539.949387422458,347914,1253744.184
0.5332634999999999,171236.24248499997,2793.0,450.0119109337229,3243.011910933723,321110,1153369.3499999999
0.5332634999999999,179506.62610649996,2992.5,420.8833787823828,3413.383378782383,336619,1224022.275
0.5332634999999999,197818.89469649995,3271.7999999999997,571.0761822251543,3842.876182225154,370959,1346607.444
0.5332634999999999,247321.74540149994,4029.8999999999996,1011.3595636061718,5041.2595636061715,463789,1621712.358
0.5332634999999999,351141.7496894999,5705.7,1134.0455260301378,6839.745526030138,658477,2207649.444
0.5332634999999999,479030.0687864999,7780.5,1156.3919733907042,8936.891973390704,898299,2909751.39
0.5332634999999999,593304.1707284999,9615.9,1321.737091038316,10937.637091038316,1112591,3469705.1969999997
0.5332634999999999,638765.4173669999,10334.099999999999,1815.878307607014,12149.978307607013,1197842,3619208.502
0.5332634999999999,645337.8900044998,10453.8,1899.1741757271866,12352.974175727186,1210167,3697299.9839999997
0.5332634999999999,678875.8980464998,11012.400000000001,806.3116596214131,11818.711659621415,1273059,4137248.5560000003
0.5332634999999999,667806.4143134998,10812.9,321.8817464767417,11134.781746476741,1252301,4352300.379
0.1670625,213662.41256250002,1807.5,8901.273994723304,10708.773994723304,1278937,764174.85
0.1670625,221216.81175,1859.5,8975.668809367891,10835.168809367891,1324156,792742.04
0.5332634999999999,682987.3596314999,11092.2,47.555702762483634,11139.755702762484,1280769,4654398.042
0.5332634999999999,667403.2671074999,10812.9,352.5254136257572,11165.425413625757,1251545,4493084.336999999
0.5332634999999999,686808.1926089999,11132.1,294.80816810007855,11426.908168100079,1287934,4641083.811000001
0.5332634999999999,692170.6903649998,11251.8,792.8817160558519,12044.681716055851,1297990,4654982.177999999
0.5332634999999999,655410.1709924999,10613.4,1640.3608788234906,12253.76087882349,1229055,4351706.267999999
0.5332634999999999,509839.36749899987,8299.2,3016.8831511861026,11316.083151186103,956074,3371715.984
0.5332634999999999,366221.3749424999,5985.0,3378.2466251776514,9363.246625177651,686755,2424224.25
0.5332634999999999,300926.99221199995,4907.7,2598.7424371244488,7506.442437124449,564312,1971570.321
0.5332634999999999,250550.65589399994,4149.6,1641.9186464512095,5791.51864645121,469844,1672205.8080000002
0.5332634999999999,213596.02860749996,3511.2,937.4310844029533,4448.631084402953,400545,1437134.16
0.5332634999999999,196590.78885599997,3271.7999999999997,343.21743719419874,3615.0174371941985,368656,1377395.082
0.5332634999999999,184299.59844449995,3072.2999999999997,128.5441059184459,3200.8441059184456,345607,1314913.677
0.1670625,66023.2670625,576.5,2561.603962317767,3138.103962317767,395201,248229.37
0.1670625,102976.1555625,864.3,2774.639540999724,3638.9395409997237,616393,366782.991
0.1670625,163794.08925,1427.8,3390.601848431228,4818.401848431228,980436,588838.998
0.1670625,216695.9334375,1833.5,5172.039152166216,7005.539152166216,1297095,727862.8300000001
0.1670625,251795.2635,2108.3,7706.470445989219,9814.77044598922,1507192,809650.449
0.1670625,268350.154875,2292.1,10244.111099969528,12536.211099969529,1606286,847664.4219999999
0.5332634999999999,843848.4274604998,13685.699999999999,134.94930734507034,13820.64930734507,1582423,5024704.754999999
0.5332634999999999,871723.7103959998,14084.7,204.08561898336302,14288.785618983364,1634696,5149366.32
0.1670625,293402.51325,2462.0,11491.460555547977,13953.460555547977,1756244,940262.42
0.1670625,285177.1910625,2423.0,10836.942757103914,13259.942757103914,1707009,984828.35
0.1670625,261298.2796875,2213.2,10572.944393016547,12786.144393016546,1564075,945633.9639999999
0.5332634999999999,721206.3546764998,11690.699999999999,1430.6110464923386,13121.311046492337,1352439,5055175.586999999
0.5332634999999999,650334.0357359998,10573.5,3144.9515374888015,13718.451537488801,1219536,4454192.61
0.5332634999999999,671880.5474534999,10892.7,3953.020037736158,14845.720037736159,1259941,4368517.335
0.5332634999999999,708652.7986229998,11451.3,4796.29697387671,16247.596973876709,1328898,4332141.302999999
0.5332634999999999,683667.8038574998,11092.2,5757.808109776524,16850.008109776525,1282045,4101673.716
0.5332634999999999,609828.4068029999,9935.099999999999,5990.337007767661,15925.43700776766,1143578,3679762.3379999995
0.5332634999999999,446975.0665379999,7301.7,6152.22974939958,13453.92974939958,838188,2651247.27
0.5332634999999999,312160.72110299993,5067.299999999999,5241.767611016425,10309.067611016424,585378,1800867.7469999997
0.5332634999999999,242567.70129899995,3950.1,3546.036516634467,7496.136516634467,454874,1404379.0529999998
0.5332634999999999,209143.81164599996,3431.3999999999996,2366.1570495584283,5797.557049558428,392196,1204627.284
0.5332634999999999,193255.22566349996,3191.9999999999995,1547.6332786153503,4739.63327861535,362401,1122371.0399999998
0.5332634999999999,189871.13549249995,3112.2,891.142518155958,4003.342518155958,356055,1126491.9119999998
0.5332634999999999,185245.60789349995,3072.2999999999997,729.1653474305731,3801.465347430573,347381,1138471.488
0.5332634999999999,223621.91567099997,3670.7999999999997,562.019854625964,4232.819854625964,419346,1359590.9039999999
0.5332634999999999,344854.0397609999,5586.0,477.7961676959658,6063.796167695966,646686,2043470.52
0.5332634999999999,544957.4352914998,8857.8,958.6222260812774,9816.422226081277,1021929,3141064.4579999996
0.5332634999999999,701581.7246129998,11371.5,2496.784141639455,13868.284141639455,1315638,3988894.7699999996
0.5332634999999999,814213.3749749998,13206.9,4020.5367151791415,17227.43671517914,1526850,4524816.009
0.5332634999999999,858780.8719874999,13925.1,5686.584548297111,19611.68454829711,1610425,4660870.221
0.5332634999999999,832821.0715439998,13486.199999999997,6682.5401242611915,20168.74012426119,1561744,4469326.679999999
0.5332634999999999,825546.8241404998,13406.399999999998,7368.542582659917,20774.942582659914,1548103,4388450.975999999
0.5332634999999999,875725.3196999999,14204.4,7259.6347497432525,21464.034749743252,1642200,4681912.284
0.5332634999999999,902576.2034519998,14603.4,7059.003895465774,21662.403895465774,1692552,4871986.308
0.5332634999999999,893789.0874989998,14443.8,6101.155297118858,20544.955297118857,1676074,4838961.875999999
0.5332634999999999,727994.2657679998,11770.5,7249.952714609106,19020.452714609106,1365168,3855544.98
0.5332634999999999,648286.3038959999,10533.6,8459.12052616905,18992.72052616905,1215696,3242452.752
0.5332634999999999,641350.6788149999,10413.9,10155.778690199948,20569.678690199948,1202690,2924014.8419999997
0.5332634999999999,668270.3535584998,10812.9,13439.74099184391,24252.64099184391,1253171,2724634.542
0.5332634999999999,691481.1806594998,11251.8,16445.807716793577,27697.607716793576,1296697,2608392.2759999996
0.5332634999999999,631762.6010849999,10254.3,18353.947948688026,28608.247948688026,1184710,2131663.8839999996
0.5332634999999999,478835.9608724999,7780.5,20001.73895137588,27782.23895137588,897935,1350694.8
0.5332634999999999,352209.34321649995,5745.599999999999,15393.490801299336,21139.090801299335,660479,965318.2559999998
0.5332634999999999,267251.93545049994,4349.1,10948.724362417459,15297.82436241746,501163,724951.479
0.5332634999999999,206364.44228399996,3431.3999999999996,8768.468293049902,12199.868293049902,386984,540102.36
0.5332634999999999,190324.94273099996,3112.2,6906.813664307564,10019.013664307564,356906,488708.766
0.5332634999999999,174243.84862499996,2912.7,5615.908790144224,8528.608790144224,326750,473401.131
0.5332634999999999,175235.18547149995,2912.7,4378.29260742558,7290.99260742558,328609,538529.1029999999
0.5332634999999999,213787.47020399995,3511.2,4306.687235596124,7817.887235596124,400904,703714.7039999999
0.5332634999999999,349257.19648049993,5705.7,5751.9269003347645,11457.626900334764,654943,1154091.939
0.5332634999999999,566924.6919104999,9177.0,10463.238551085444,19640.238551085444,1063123,1724358.3
0.5332634999999999,705992.3470214999,11451.3,17710.425298985676,29161.725298985675,1323909,1997679.2849999997
0.5332634999999999,816710.6479454999,13206.9,24209.906309210608,37416.80630921061,1531533,2129876.7630000003
0.5332634999999999,892117.8396899998,14443.8,31084.472739729197,45528.2727397292,1672940,2090884.4879999997
0.5332634999999999,841293.0287684998,13605.900000000001,31785.941424820812,45391.841424820814,1577631,1986325.3410000002
0.5332634999999999,847030.4107649998,13725.6,29621.96563566947,43347.56563566947,1588390,2123487.5760000004
0.5332634999999999,924920.4773654998,14962.499999999998,25979.94480983712,40942.44480983712,1734453,2564871.7499999995
0.5332634999999999,885561.3649574998,14324.099999999999,24842.389558780145,39166.489558780144,1660645,2614291.4909999995
0.5332634999999999,834348.3382079998,13526.099999999999,22099.428823893715,35625.528823893714,1564608,2579697.792
0.5332634999999999,728295.5596454998,11770.5,19445.27611479494,31215.77611479494,1365733,2329735.065
0.5332634999999999,659234.7368144998,10693.199999999999,17486.221530431372,28179.421530431373,1236227,2158101.624
0.5332634999999999,659844.2569949998,10733.099999999999,17567.67396688507,28300.77396688507,1237370,2090056.5629999996
0.5332634999999999,652155.1305884998,10573.5,18844.03481916295,29417.53481916295,1222951,2046923.865
0.5332634999999999,648630.7921169999,10533.6,19853.64105362419,30387.24105362419,1216342,2055737.376
0.5332634999999999,586276.8243254998,9496.2,19492.916656521124,28989.116656521124,1099413,1820326.5780000002
0.5332634999999999,463809.12870599993,7541.099999999999,16302.82538091662,23843.92538091662,869756,1432959.822
0.5332634999999999,341353.69814699993,5586.0,13043.999857251503,18629.999857251503,640122,1019891.8800000001
0.5332634999999999,240050.16431549995,3950.1,10606.489769246546,14556.589769246546,450153,699444.2069999999
0.5332634999999999,205207.26048899995,3431.3999999999996,7935.6096135249845,11367.009613524984,384814,609897.036
0.5332634999999999,174887.49766949995,2912.7,6667.072313608601,9579.7723136086,327957,506372.89499999996
0.5332634999999999,161121.83368049996,2673.2999999999997,6167.46275883741,8840.762758837409,302143,454942.19399999996
0.5332634999999999,152647.21013849997,2553.6,5442.809581133204,7996.4095811332045,286251,457681.72799999994
0.5332634999999999,191846.34349649996,3112.2,5856.706364856292,8968.906364856291,359759,576721.782
0.5332634999999999,338530.06791449996,5506.2,7112.161878555103,12618.361878555103,634827,1022941.836
0.5332634999999999,554617.5035939999,9017.4,11442.543155053902,20459.9431550539,1040044,1613303.034
0.5332634999999999,709564.1459444999,11451.3,18186.10277220263,29637.40277220263,1330607,1939964.7329999998
0.5332634999999999,813818.7599849998,13206.9,24397.30786019881,37604.20786019881,1526110,2085633.6479999998
0.5332634999999999,848844.0399284998,13725.6,32044.663792640975,45770.26379264097,1591791,1945329.288
0.5332634999999999,841122.3844484999,13605.900000000001,36331.71940900236,49937.619409002364,1577311,1767134.2920000001
0.5332634999999999,848565.6763814999,13725.6,37994.17292711849,51719.77292711849,1591269,1749602.232
0.5332634999999999,899871.4909799998,14563.5,36567.974100100575,51131.474100100575,1687480,1953984.795
0.5332634999999999,883530.1642859998,14284.199999999999,29318.85328432535,43603.053284325346,1656836,2281329.582
0.5332634999999999,807195.0940514999,13087.199999999999,21732.845622459725,34820.04562245972,1513689,2487876.7199999997
0.5332634999999999,703570.7974679999,11411.4,18522.799259595588,29934.19925959559,1319368,2272123.8540000003
0.5332634999999999,622644.8617619999,10094.7,15758.910637441204,25853.610637441205,1167612,2154814.662
0.5332634999999999,611607.3738389999,9935.099999999999,14943.762966260605,24878.862966260604,1146914,2131675.056
0.5332634999999999,664880.9307524998,10773.0,14568.653555205234,25341.653555205234,1246815,2344635.7199999997
0.5332634999999999,640111.9077044999,10413.9,15148.970297791346,25562.870297791345,1200367,2315218.2479999997
0.5332634999999999,628948.5695954999,10214.4,14411.093392354434,24625.493392354434,1179433,2257075.968
0.5332634999999999,466993.7783279999,7581.0,13431.508372953114,21012.508372953114,875728,1637875.05
0.5332634999999999,364689.8421704999,5905.199999999999,10200.576551222515,16105.776551222514,683883,1257925.704
0.5332634999999999,259722.78809399996,4269.299999999999,8229.476146429306,12498.776146429305,487044,874864.9559999998
